6.11821E+14	0.00000E+00
6.09334E+14	0.00000E+00
6.06867E+14	0.00000E+00
6.0442E+14	0.00000E+00
6.01993E+14	0.00000E+00
5.99585E+14	0.00000E+00
5.97196E+14	0.00000E+00
5.94826E+14	0.00000E+00
5.92475E+14	0.00000E+00
5.90143E+14	0.00000E+00
5.87828E+14	0.00000E+00
5.85532E+14	0.00000E+00
5.83254E+14	0.00000E+00
5.80993E+14	0.00000E+00
5.7875E+14	0.00000E+00
5.76524E+14	0.00000E+00
5.74315E+14	0.00000E+00
5.72123E+14	0.00000E+00
5.69948E+14	0.00000E+00
5.67789E+14	0.00000E+00
5.65646E+14	0.00000E+00
5.6352E+14	0.00000E+00
5.61409E+14	0.00000E+00
5.59314E+14	0.00000E+00
5.57235E+14	0.00000E+00
5.55171E+14	0.00000E+00
5.53123E+14	0.00000E+00
5.51089E+14	0.00000E+00
5.4907E+14	0.00000E+00
5.47067E+14	0.00000E+00
5.45077E+14	0.00000E+00
5.43102E+14	0.00000E+00
5.41142E+14	0.00000E+00
5.39195E+14	0.00000E+00
5.37262E+14	0.00000E+00
5.35344E+14	0.00000E+00
5.33439E+14	0.00000E+00
5.31547E+14	0.00000E+00
5.29669E+14	0.00000E+00
5.27804E+14	0.00000E+00
5.25952E+14	0.00000E+00
5.24113E+14	0.00000E+00
5.22287E+14	0.00000E+00
5.20473E+14	0.00000E+00
5.18672E+14	0.00000E+00
5.16884E+14	0.00000E+00
5.15107E+14	0.00000E+00
5.13343E+14	0.00000E+00
5.11591E+14	0.00000E+00
5.09851E+14	0.00000E+00
5.08123E+14	0.00000E+00
5.06406E+14	0.00000E+00
5.04701E+14	0.00000E+00
5.03007E+14	0.00000E+00
5.01325E+14	0.00000E+00
4.99654E+14	0.00000E+00
4.97994E+14	0.00000E+00
4.96345E+14	0.00000E+00
4.94707E+14	0.00000E+00
4.9308E+14	0.00000E+00
4.91463E+14	0.00000E+00
4.89857E+14	0.00000E+00
4.88261E+14	0.00000E+00
4.86676E+14	0.00000E+00
4.85101E+14	0.00000E+00
4.83536E+14	0.00000E+00
4.81981E+14	0.00000E+00
4.80437E+14	0.00000E+00
4.78902E+14	0.00000E+00
4.77377E+14	0.00000E+00
4.75861E+14	0.00000E+00
4.74355E+14	0.00000E+00
4.72859E+14	0.00000E+00
4.71372E+14	0.00000E+00
4.69894E+14	0.00000E+00
4.68426E+14	0.00000E+00
4.66966E+14	0.00000E+00
4.65516E+14	0.00000E+00
4.64075E+14	0.00000E+00
4.62643E+14	0.00000E+00
4.61219E+14	0.00000E+00
4.59804E+14	0.00000E+00
4.58398E+14	0.00000E+00
4.57001E+14	0.00000E+00
4.55612E+14	0.00000E+00
4.54231E+14	0.00000E+00
4.52859E+14	0.00000E+00
4.51495E+14	0.00000E+00
4.50139E+14	0.00000E+00
4.48791E+14	0.00000E+00
4.47451E+14	0.00000E+00
4.4612E+14	0.00000E+00
4.44796E+14	0.00000E+00
4.4348E+14	0.00000E+00
4.42172E+14	0.00000E+00
4.40871E+14	0.00000E+00
4.39578E+14	0.00000E+00
4.38293E+14	0.00000E+00
4.37015E+14	0.00000E+00
4.35745E+14	0.00000E+00
4.34482E+14	0.00000E+00
4.33226E+14	0.00000E+00
4.31978E+14	0.00000E+00
4.30736E+14	0.00000E+00
4.29502E+14	0.00000E+00
4.28275E+14	0.00000E+00
4.27055E+14	0.00000E+00
4.25842E+14	0.00000E+00
4.24635E+14	0.00000E+00
4.23436E+14	0.00000E+00
4.22243E+14	0.00000E+00
4.21057E+14	0.00000E+00
4.19877E+14	0.00000E+00
4.18705E+14	0.00000E+00
4.17538E+14	0.00000E+00
4.16378E+14	0.00000E+00
4.15225E+14	0.00000E+00
4.14078E+14	0.00000E+00
4.12937E+14	0.00000E+00
4.11803E+14	0.00000E+00
4.10675E+14	0.00000E+00
4.09553E+14	0.00000E+00
4.08437E+14	0.00000E+00
4.07327E+14	0.00000E+00
4.06223E+14	0.00000E+00
4.05125E+14	0.00000E+00
4.04033E+14	0.00000E+00
4.02947E+14	0.00000E+00
4.01867E+14	0.00000E+00
4.00792E+14	0.00000E+00
3.99723E+14	0.00000E+00
3.9866E+14	0.00000E+00
3.97603E+14	0.00000E+00
3.96551E+14	0.00000E+00
3.95505E+14	0.00000E+00
3.94464E+14	0.00000E+00
3.93428E+14	0.00000E+00
3.92399E+14	0.00000E+00
3.91374E+14	0.00000E+00
3.90355E+14	0.00000E+00
3.89341E+14	0.00000E+00
3.88332E+14	0.00000E+00
3.87329E+14	0.00000E+00
3.8633E+14	0.00000E+00
3.85337E+14	0.00000E+00
3.84349E+14	0.00000E+00
3.83366E+14	0.00000E+00
3.82388E+14	0.00000E+00
3.81415E+14	0.00000E+00
3.80447E+14	0.00000E+00
3.79484E+14	0.00000E+00
3.78526E+14	0.00000E+00
3.77572E+14	0.00000E+00
3.76624E+14	0.00000E+00
3.7568E+14	0.00000E+00
3.74741E+14	0.00000E+00
3.73806E+14	0.00000E+00
3.72876E+14	0.00000E+00
3.71951E+14	0.00000E+00
3.7103E+14	0.00000E+00
3.70114E+14	0.00000E+00
3.69203E+14	0.00000E+00
3.68295E+14	0.00000E+00
3.67393E+14	0.00000E+00
3.66494E+14	0.00000E+00
3.65601E+14	0.00000E+00
3.64711E+14	0.00000E+00
3.63826E+14	0.00000E+00
3.62945E+14	0.00000E+00
3.62068E+14	0.00000E+00
3.61196E+14	0.00000E+00
3.60327E+14	0.00000E+00
3.59463E+14	0.00000E+00
3.58603E+14	0.00000E+00
3.57748E+14	0.00000E+00
3.56896E+14	0.00000E+00
3.56048E+14	0.00000E+00
3.55204E+14	0.00000E+00
3.54365E+14	0.00000E+00
3.53529E+14	0.00000E+00
3.52697E+14	0.00000E+00
3.51869E+14	0.00000E+00
3.51045E+14	0.00000E+00
3.50225E+14	0.00000E+00
3.49408E+14	0.00000E+00
3.48596E+14	0.00000E+00
3.47787E+14	0.00000E+00
3.46982E+14	0.00000E+00
3.46181E+14	0.00000E+00
3.45383E+14	0.00000E+00
3.44589E+14	0.00000E+00
3.43799E+14	0.00000E+00
3.43012E+14	0.00000E+00
3.42229E+14	0.00000E+00
3.41449E+14	0.00000E+00
3.40673E+14	0.00000E+00
3.39901E+14	0.00000E+00
3.39132E+14	0.00000E+00
3.38366E+14	0.00000E+00
3.37604E+14	0.00000E+00
3.36845E+14	0.00000E+00
3.3609E+14	0.00000E+00
3.35338E+14	0.00000E+00
3.3459E+14	0.00000E+00
3.33845E+14	0.00000E+00
3.33103E+14	0.00000E+00
3.32364E+14	0.00000E+00
3.31629E+14	0.00000E+00
3.30897E+14	0.00000E+00
3.30168E+14	0.00000E+00
3.29442E+14	0.00000E+00
3.2872E+14	0.00000E+00
3.28001E+14	0.00000E+00
3.27284E+14	0.00000E+00
3.26571E+14	0.00000E+00
3.25861E+14	0.00000E+00
3.25155E+14	0.00000E+00
3.24451E+14	0.00000E+00
3.2375E+14	0.00000E+00
3.23052E+14	0.00000E+00
3.22357E+14	0.00000E+00
3.21666E+14	0.00000E+00
3.20977E+14	0.00000E+00
3.20291E+14	0.00000E+00
3.19608E+14	0.00000E+00
3.18928E+14	0.00000E+00
3.18251E+14	0.00000E+00
3.17577E+14	0.00000E+00
3.16905E+14	0.00000E+00
3.16237E+14	0.00000E+00
3.15571E+14	0.00000E+00
3.14908E+14	0.00000E+00
3.14248E+14	0.00000E+00
3.1359E+14	0.00000E+00
3.12936E+14	0.00000E+00
3.12284E+14	0.00000E+00
3.11635E+14	0.00000E+00
3.10988E+14	0.00000E+00
3.10344E+14	0.00000E+00
3.09703E+14	0.00000E+00
3.09064E+14	0.00000E+00
3.08428E+14	0.00000E+00
3.07795E+14	0.00000E+00
3.07164E+14	0.00000E+00
3.06536E+14	0.00000E+00
3.05911E+14	0.00000E+00
3.05288E+14	0.00000E+00
3.04667E+14	0.00000E+00
3.04049E+14	0.00000E+00
3.03434E+14	0.00000E+00
3.02821E+14	0.00000E+00
3.0221E+14	0.00000E+00
3.01602E+14	0.00000E+00
3.00996E+14	0.00000E+00
3.00393E+14	0.00000E+00
2.99792E+14	0.00000E+00
2.99194E+14	0.00000E+00
2.98598E+14	0.00000E+00
2.98004E+14	0.00000E+00
2.97413E+14	0.00000E+00
2.96824E+14	0.00000E+00
2.96238E+14	0.00000E+00
2.95653E+14	0.00000E+00
2.95071E+14	0.00000E+00
2.94492E+14	0.00000E+00
2.93914E+14	0.00000E+00
2.93339E+14	0.00000E+00
2.92766E+14	0.00000E+00
2.92195E+14	0.00000E+00
2.91627E+14	0.00000E+00
2.91061E+14	0.00000E+00
2.90497E+14	0.00000E+00
2.89935E+14	0.00000E+00
2.89375E+14	0.00000E+00
2.88817E+14	0.00000E+00
2.88262E+14	0.00000E+00
2.87709E+14	0.00000E+00
2.87158E+14	0.00000E+00
2.86608E+14	0.00000E+00
2.86062E+14	0.00000E+00
2.85517E+14	0.00000E+00
2.84974E+14	0.00000E+00
2.84433E+14	0.00000E+00
2.83894E+14	0.00000E+00
2.83358E+14	0.00000E+00
2.82823E+14	0.00000E+00
2.8229E+14	0.00000E+00
2.8176E+14	0.00000E+00
2.81231E+14	0.00000E+00
2.80705E+14	0.00000E+00
2.8018E+14	0.00000E+00
2.79657E+14	0.00000E+00
2.79136E+14	0.00000E+00
2.78618E+14	0.00000E+00
2.78101E+14	0.00000E+00
2.77586E+14	0.00000E+00
2.77073E+14	0.00000E+00
2.76561E+14	0.00000E+00
2.76052E+14	0.00000E+00
2.75545E+14	0.00000E+00
2.75039E+14	0.00000E+00
2.74535E+14	0.00000E+00
2.74033E+14	0.00000E+00
2.73533E+14	0.00000E+00
2.73035E+14	0.00000E+00
2.72539E+14	0.00000E+00
2.72044E+14	0.00000E+00
2.71551E+14	0.00000E+00
2.7106E+14	0.00000E+00
2.70571E+14	0.00000E+00
2.70083E+14	0.00000E+00
2.69598E+14	0.00000E+00
2.69114E+14	0.00000E+00
2.68631E+14	0.00000E+00
2.68151E+14	0.00000E+00
2.67672E+14	0.00000E+00
2.67195E+14	0.00000E+00
2.66719E+14	0.00000E+00
2.66246E+14	0.00000E+00
2.65773E+14	0.00000E+00
2.65303E+14	0.00000E+00
2.64834E+14	0.00000E+00
2.64367E+14	0.00000E+00
2.63902E+14	0.00000E+00
2.63438E+14	0.00000E+00
2.62976E+14	0.00000E+00
2.62515E+14	0.00000E+00
2.62056E+14	0.00000E+00
2.61599E+14	0.00000E+00
2.61143E+14	0.00000E+00
2.60689E+14	0.00000E+00
2.60237E+14	0.00000E+00
2.59785E+14	0.00000E+00
2.59336E+14	0.00000E+00
2.58888E+14	0.00000E+00
2.58442E+14	0.00000E+00
2.57997E+14	0.00000E+00
2.57554E+14	0.00000E+00
2.57112E+14	0.00000E+00
2.56672E+14	0.00000E+00
2.56233E+14	0.00000E+00
2.55796E+14	0.00000E+00
2.5536E+14	0.00000E+00
2.54926E+14	0.00000E+00
2.54493E+14	0.00000E+00
2.54061E+14	0.00000E+00
2.53632E+14	0.00000E+00
2.53203E+14	0.00000E+00
2.52776E+14	0.00000E+00
2.52351E+14	0.00000E+00
2.51926E+14	0.00000E+00
2.51504E+14	0.00000E+00
2.51082E+14	0.00000E+00
2.50663E+14	0.00000E+00
2.50244E+14	0.00000E+00
2.49827E+14	0.00000E+00
2.49411E+14	0.00000E+00
2.48997E+14	0.00000E+00
2.48584E+14	0.00000E+00
2.48173E+14	0.00000E+00
2.47762E+14	0.00000E+00
2.47354E+14	0.00000E+00
2.46946E+14	0.00000E+00
2.4654E+14	0.00000E+00
2.46135E+14	0.00000E+00
2.45732E+14	0.00000E+00
2.45329E+14	0.00000E+00
2.44928E+14	0.00000E+00
2.44529E+14	0.00000E+00
2.44131E+14	0.00000E+00
2.43734E+14	0.00000E+00
2.43338E+14	0.00000E+00
2.42944E+14	0.00000E+00
2.42551E+14	0.00000E+00
2.42159E+14	0.00000E+00
2.41768E+14	0.00000E+00
2.41379E+14	0.00000E+00
2.40991E+14	0.00000E+00
2.40604E+14	0.00000E+00
2.40218E+14	0.00000E+00
2.39834E+14	0.00000E+00
2.39451E+14	0.00000E+00
2.39069E+14	0.00000E+00
2.38688E+14	0.00000E+00
2.38309E+14	0.00000E+00
2.37931E+14	0.00000E+00
2.37553E+14	0.00000E+00
2.37178E+14	0.00000E+00
2.36803E+14	0.00000E+00
2.36429E+14	0.00000E+00
2.36057E+14	0.00000E+00
2.35686E+14	0.00000E+00
2.35316E+14	0.00000E+00
2.34947E+14	0.00000E+00
2.34579E+14	0.00000E+00
2.34213E+14	0.00000E+00
2.33847E+14	0.00000E+00
2.33483E+14	0.00000E+00
2.3312E+14	0.00000E+00
2.32758E+14	0.00000E+00
2.32397E+14	0.00000E+00
2.32038E+14	0.00000E+00
2.31679E+14	0.00000E+00
2.31321E+14	0.00000E+00
2.30965E+14	0.00000E+00
2.3061E+14	0.00000E+00
2.30255E+14	0.00000E+00
2.29902E+14	0.00000E+00
2.2955E+14	0.00000E+00
2.29199E+14	0.00000E+00
2.28849E+14	0.00000E+00
2.285E+14	0.00000E+00
2.28153E+14	0.00000E+00
2.27806E+14	0.00000E+00
2.2746E+14	0.00000E+00
2.27115E+14	0.00000E+00
2.26772E+14	0.00000E+00
2.26429E+14	0.00000E+00
2.26088E+14	0.00000E+00
2.25747E+14	0.00000E+00
2.25408E+14	0.00000E+00
2.25069E+14	0.00000E+00
2.24732E+14	0.00000E+00
2.24396E+14	0.00000E+00
2.2406E+14	0.00000E+00
2.23726E+14	0.00000E+00
2.23392E+14	0.00000E+00
2.2306E+14	0.00000E+00
2.22728E+14	0.00000E+00
2.22398E+14	0.00000E+00
2.22068E+14	0.00000E+00
2.2174E+14	0.00000E+00
2.21412E+14	0.00000E+00
2.21086E+14	0.00000E+00
2.2076E+14	0.00000E+00
2.20436E+14	0.00000E+00
2.20112E+14	0.00000E+00
2.19789E+14	0.00000E+00
2.19467E+14	0.00000E+00
2.19147E+14	0.00000E+00
2.18827E+14	0.00000E+00
2.18508E+14	0.00000E+00
2.1819E+14	0.00000E+00
2.17872E+14	0.00000E+00
2.17556E+14	0.00000E+00
2.17241E+14	0.00000E+00
2.16927E+14	0.00000E+00
2.16613E+14	0.00000E+00
2.163E+14	0.00000E+00
2.15989E+14	0.00000E+00
2.15678E+14	0.00000E+00
2.15368E+14	0.00000E+00
2.15059E+14	0.00000E+00
2.14751E+14	0.00000E+00
2.14444E+14	0.00000E+00
2.14137E+14	0.00000E+00
2.13832E+14	0.00000E+00
2.13527E+14	0.00000E+00
2.13224E+14	0.00000E+00
2.12921E+14	0.00000E+00
2.12619E+14	0.00000E+00
2.12318E+14	0.00000E+00
2.12017E+14	0.00000E+00
2.11718E+14	0.00000E+00
2.11419E+14	0.00000E+00
2.11121E+14	0.00000E+00
2.10825E+14	0.00000E+00
2.10528E+14	0.00000E+00
2.10233E+14	0.00000E+00
2.09939E+14	0.00000E+00
2.09645E+14	0.00000E+00
2.09352E+14	0.00000E+00
2.0906E+14	0.00000E+00
2.08769E+14	0.00000E+00
2.08479E+14	0.00000E+00
2.08189E+14	0.00000E+00
2.079E+14	0.00000E+00
2.07613E+14	0.00000E+00
2.07325E+14	0.00000E+00
2.07039E+14	0.00000E+00
2.06753E+14	0.00000E+00
2.06469E+14	0.00000E+00
2.06185E+14	0.00000E+00
2.05901E+14	0.00000E+00
2.05619E+14	0.00000E+00
2.05337E+14	0.00000E+00
2.05056E+14	0.00000E+00
2.04776E+14	0.00000E+00
2.04497E+14	0.00000E+00
2.04218E+14	0.00000E+00
2.0394E+14	0.00000E+00
2.03663E+14	0.00000E+00
2.03387E+14	0.00000E+00
2.03111E+14	0.00000E+00
2.02837E+14	0.00000E+00
2.02562E+14	0.00000E+00
2.02289E+14	0.00000E+00
2.02016E+14	0.00000E+00
2.01745E+14	0.00000E+00
2.01473E+14	0.00000E+00
2.01203E+14	0.00000E+00
2.00933E+14	0.00000E+00
2.00664E+14	0.00000E+00
2.00396E+14	0.00000E+00
2.00128E+14	0.00000E+00
1.99862E+14	0.00000E+00
1.99596E+14	0.00000E+00
1.9933E+14	0.00000E+00
1.99065E+14	0.00000E+00
1.98801E+14	0.00000E+00
1.98538E+14	0.00000E+00
1.98275E+14	0.00000E+00
1.98014E+14	0.00000E+00
1.97752E+14	0.00000E+00
1.97492E+14	0.00000E+00
1.97232E+14	0.00000E+00
1.96973E+14	0.00000E+00
1.96714E+14	0.00000E+00
1.96456E+14	0.00000E+00
1.96199E+14	0.00000E+00
1.95943E+14	0.00000E+00
1.95687E+14	0.00000E+00
1.95432E+14	0.00000E+00
1.95177E+14	0.00000E+00
1.94924E+14	0.00000E+00
1.9467E+14	0.00000E+00
1.94418E+14	0.00000E+00
1.94166E+14	0.00000E+00
1.93915E+14	0.00000E+00
1.93664E+14	0.00000E+00
1.93414E+14	0.00000E+00
1.93165E+14	0.00000E+00
1.92917E+14	0.00000E+00
1.92669E+14	0.00000E+00
1.92421E+14	0.00000E+00
1.92175E+14	0.00000E+00
1.91929E+14	0.00000E+00
1.91683E+14	0.00000E+00
1.91438E+14	0.00000E+00
1.91194E+14	0.00000E+00
1.90951E+14	0.00000E+00
1.90708E+14	0.00000E+00
1.90465E+14	0.00000E+00
1.90224E+14	0.00000E+00
1.89983E+14	0.00000E+00
1.89742E+14	0.00000E+00
1.89502E+14	0.00000E+00
1.89263E+14	0.00000E+00
1.89024E+14	0.00000E+00
1.88786E+14	0.00000E+00
1.88549E+14	0.00000E+00
1.88312E+14	0.00000E+00
1.88076E+14	0.00000E+00
1.8784E+14	0.00000E+00
1.87605E+14	0.00000E+00
1.8737E+14	0.00000E+00
1.87136E+14	0.00000E+00
1.86903E+14	0.00000E+00
1.8667E+14	0.00000E+00
1.86438E+14	0.00000E+00
1.86206E+14	0.00000E+00
1.85975E+14	0.00000E+00
1.85745E+14	0.00000E+00
1.85515E+14	0.00000E+00
1.85286E+14	0.00000E+00
1.85057E+14	0.00000E+00
1.84829E+14	0.00000E+00
1.84601E+14	0.00000E+00
1.84374E+14	0.00000E+00
1.84148E+14	0.00000E+00
1.83922E+14	0.00000E+00
1.83696E+14	0.00000E+00
1.83472E+14	0.00000E+00
1.83247E+14	0.00000E+00
1.83023E+14	0.00000E+00
1.828E+14	0.00000E+00
1.82578E+14	0.00000E+00
1.82356E+14	0.00000E+00
1.82134E+14	0.00000E+00
1.81913E+14	0.00000E+00
1.81692E+14	0.00000E+00
1.81472E+14	0.00000E+00
1.81253E+14	0.00000E+00
1.81034E+14	0.00000E+00
1.80816E+14	0.00000E+00
1.80598E+14	0.00000E+00
1.80381E+14	0.00000E+00
1.80164E+14	0.00000E+00
1.79947E+14	0.00000E+00
1.79732E+14	0.00000E+00
1.79516E+14	0.00000E+00
1.79302E+14	0.00000E+00
1.79087E+14	0.00000E+00
1.78874E+14	0.00000E+00
1.78661E+14	0.00000E+00
1.78448E+14	0.00000E+00
1.78236E+14	0.00000E+00
1.78024E+14	0.00000E+00
1.77813E+14	0.00000E+00
1.77602E+14	0.00000E+00
1.77392E+14	0.00000E+00
1.77182E+14	0.00000E+00
1.76973E+14	0.00000E+00
1.76764E+14	0.00000E+00
1.76556E+14	0.00000E+00
1.76349E+14	0.00000E+00
1.76141E+14	0.00000E+00
1.75935E+14	0.00000E+00
1.75728E+14	0.00000E+00
1.75523E+14	0.00000E+00
1.75317E+14	0.00000E+00
1.75112E+14	0.00000E+00
1.74908E+14	0.00000E+00
1.74704E+14	0.00000E+00
1.74501E+14	0.00000E+00
1.74298E+14	0.00000E+00
1.74096E+14	0.00000E+00
1.73894E+14	0.00000E+00
1.73692E+14	0.00000E+00
1.73491E+14	0.00000E+00
1.7329E+14	0.00000E+00
1.7309E+14	0.00000E+00
1.72891E+14	0.00000E+00
1.72692E+14	0.00000E+00
1.72493E+14	0.00000E+00
1.72295E+14	0.00000E+00
1.72097E+14	0.00000E+00
1.71899E+14	0.00000E+00
1.71702E+14	0.00000E+00
1.71506E+14	0.00000E+00
1.7131E+14	0.00000E+00
1.71114E+14	0.00000E+00
1.70919E+14	0.00000E+00
1.70725E+14	0.00000E+00
1.7053E+14	0.00000E+00
1.70337E+14	0.00000E+00
1.70143E+14	0.00000E+00
1.6995E+14	0.00000E+00
1.69758E+14	0.00000E+00
1.69566E+14	0.00000E+00
1.69374E+14	0.00000E+00
1.69183E+14	0.00000E+00
1.68992E+14	0.00000E+00
1.68802E+14	0.00000E+00
1.68612E+14	0.00000E+00
1.68423E+14	0.00000E+00
1.68234E+14	0.00000E+00
1.68045E+14	0.00000E+00
1.67857E+14	0.00000E+00
1.67669E+14	0.00000E+00
1.67482E+14	0.00000E+00
1.67295E+14	0.00000E+00
1.67108E+14	0.00000E+00
1.66922E+14	0.00000E+00
1.66737E+14	0.00000E+00
1.66551E+14	0.00000E+00
